data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"05/11/2025";"13:21:00";"161";"Com vítima";"489,000";"BR-376/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
"05/11/2025";"13:59:00";"168";"Sem vítima";"484,000";"BR-376/PR";"Crescente";"Engavetamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"05/11/2025";"21:41:00";"236";"Com vítima";"64,000";"445/PR";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;1;0;0;1;0;1;0;0
"06/11/2025";"01:40:00";"9";"Com vítima";"110,000";"170/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"06/11/2025";"07:17:00";"64";"Com vítima";"189,800";"BR-369/PR";"Crescente";"Colisão transversal";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"06/11/2025";"08:33:00";"105";"Com vítima";"82,000";"445/PR";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"07/11/2025";"00:00:00";"16";"Com vítima";"179,000";"BR-373/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"07/11/2025";"00:00:00";"31";"Sem vítima";"421,000";"BR-376/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/11/2025";"03:26:00";"26";"Com vítima";"189,500";"BR-369/PR";"Crescente";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;0;1;0;1;0
"07/11/2025";"06:08:00";"33";"Sem vítima";"320,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/11/2025";"09:11:00";"115";"Sem vítima";"261,000";"BR-376/PR";"Decrescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"07/11/2025";"13:16:00";"195";"Com vítima";"497,000";"BR-376/PR";"Decrescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;0;0;1;0
"07/11/2025";"14:33:00";"212";"Sem vítima";"521,500";"BR-376/PR";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"07/11/2025";"14:35:00";"213";"Sem vítima";"319,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/11/2025";"16:42:00";"240";"Com vítima";"164,000";"373/PR";"Decrescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"07/11/2025";"19:28:00";"262";"Com vítima";"253,800";"BR-376/PR";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"07/11/2025";"21:02:00";"278";"Sem vítima";"523,000";"BR-376/PR";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"07/11/2025";"21:03:00";"279";"Sem vítima";"521,000";"BR-376/PR";"Decrescente";"Engavetamento";0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
"07/11/2025";"21:28:00";"282";"Sem vítima";"237,000";"BR-376/PR";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"07/11/2025";"23:01:00";"294";"Sem vítima";"380,000";"BR-376/PR";"Decrescente";"Choque";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"08/11/2025";"05:40:00";"33";"Sem vítima";"79,000";"445/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"08/11/2025";"14:18:00";"141";"Sem vítima";"545,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"08/11/2025";"17:34:00";"178";"Com vítima";"172,700";"BR-373/PR";"Decrescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"08/11/2025";"18:35:00";"185";"Com vítima";"73,000";"445/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"08/11/2025";"19:12:00";"198";"Com vítima";"224,000";"BR-376/PR";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"08/11/2025";"20:59:00";"211";"Com vítima";"347,500";"BR-376/PR";"Decrescente";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
"09/11/2025";"02:40:00";"24";"Sem vítima";"549,000";"BR-376/PR";"Crescente";"Colisão frontal";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"09/11/2025";"05:05:00";"46";"Sem vítima";"215,000";"BR-376/PR";"Decrescente";"Choque";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"09/11/2025";"05:40:00";"52";"Sem vítima";"220,500";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/11/2025";"08:35:00";"80";"Sem vítima";"84,000";"445/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"09/11/2025";"12:54:00";"135";"Com vítima";"422,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"09/11/2025";"14:24:00";"148";"Sem vítima";"257,000";"BR-376/PR";"Decrescente";"Colisão transversal";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"09/11/2025";"17:45:00";"182";"Sem vítima";"54,000";"323/PR";"Crescente";"Choque";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
"10/11/2025";"00:48:00";"8";"Com vítima";"287,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"10/11/2025";"14:53:00";"176";"Sem vítima";"489,000";"BR-376/PR";"Decrescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"10/11/2025";"18:42:00";"200";"Com vítima";"231,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"10/11/2025";"19:39:00";"214";"Com vítima";"483,000";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;1;0;0;1;3;0;0;0
"11/11/2025";"00:00:00";"255";"Sem vítima";"508,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"11/11/2025";"07:59:00";"74";"Com vítima";"200,000";"BR-369/PR";"Crescente";"Acidentes de outra natureza";0;0;0;0;0;0;0;1;0;0;0;1;1;0;0
"11/11/2025";"09:50:00";"112";"Com vítima";"184,500";"BR-369/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"11/11/2025";"11:05:00";"138";"Com vítima";"186,000";"BR-369/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"11/11/2025";"11:16:00";"141";"Com vítima";"493,000";"BR-376/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"11/11/2025";"13:11:00";"165";"Sem vítima";"493,000";"BR-376/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"11/11/2025";"16:17:00";"199";"Com vítima";"321,000";"BR-376/PR";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;0;1;0;0;0
"11/11/2025";"17:59:00";"214";"Com vítima";"75,000";"445/PR";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"11/11/2025";"19:45:00";"232";"Sem vítima";"183,000";"BR-373/PR";"Crescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"11/11/2025";"21:45:00";"246";"Com vítima";"404,400";"BR-376/PR";"Decrescente";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"12/11/2025";"03:56:00";"18";"Com vítima";"29,000";"445/PR";"Decrescente";"Colisão frontal";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"12/11/2025";"05:27:00";"28";"Sem vítima";"487,000";"BR-376/PR";"Decrescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"12/11/2025";"10:16:00";"120";"Com vítima";"489,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"12/11/2025";"16:41:00";"233";"Com vítima";"175,000";"BR-373/PR";"Decrescente";"Colisão lateral em sentido contrário";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"12/11/2025";"19:52:00";"265";"Com vítima";"196,000";"BR-369/PR";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"12/11/2025";"21:31:00";"279";"Com vítima";"214,500";"BR-376/PR";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"13/11/2025";"00:26:00";"5";"Com vítima";"73,000";"445/PR";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"13/11/2025";"06:55:00";"41";"Sem vítima";"325,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"13/11/2025";"07:57:00";"89";"Com vítima";"200,300";"BR-369/PR";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"13/11/2025";"10:58:00";"153";"Sem vítima";"289,000";"BR-376/PR";"Crescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"13/11/2025";"14:32:00";"198";"Com vítima";"227,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"14/11/2025";"00:13:00";"1";"Com vítima";"170,000";"373/PR";"Decrescente";"Atropelamento de pedestre";0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"14/11/2025";"15:28:00";"188";"Sem vítima";"360,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
"14/11/2025";"15:56:00";"193";"Sem vítima";"370,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/11/2025";"18:24:00";"213";"Sem vítima";"378,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
"14/11/2025";"18:58:00";"221";"Com vítima";"83,000";"445/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;1;0;0
"14/11/2025";"19:37:00";"232";"Com vítima";"64,000";"445/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"14/11/2025";"23:46:00";"262";"Com vítima";"486,000";"BR-376/PR";"Decrescente";"Choque";0;0;0;0;0;0;0;2;0;2;2;0;0;3;0
"15/11/2025";"00:00:00";"206";"Com vítima";"197,000";"BR-369/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;3;1;0;0
"15/11/2025";"06:09:00";"26";"Com vítima";"199,000";"BR-369/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"15/11/2025";"10:09:00";"119";"Com vítima";"297,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"15/11/2025";"11:46:00";"143";"Com vítima";"196,000";"BR-369/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"15/11/2025";"14:07:00";"170";"Sem vítima";"253,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"15/11/2025";"14:26:00";"173";"Com vítima";"545,000";"BR-376/PR";"Decrescente";"Capotamento";0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
"15/11/2025";"17:26:00";"190";"Sem vítima";"174,000";"BR-373/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"15/11/2025";"20:03:00";"212";"Com vítima";"302,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;0;0;0;0;1
"15/11/2025";"20:33:00";"214";"Sem vítima";"300,000";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"15/11/2025";"23:53:00";"238";"Sem vítima";"426,000";"BR-376/PR";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"16/11/2025";"06:08:00";"25";"Com vítima";"404,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"16/11/2025";"07:33:00";"47";"Com vítima";"335,000";"BR-376/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"16/11/2025";"08:54:00";"60";"Com vítima";"444,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"16/11/2025";"09:06:00";"62";"Sem vítima";"431,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"16/11/2025";"11:15:00";"75";"Com vítima";"178,000";"BR-373/PR";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"16/11/2025";"14:07:00";"86";"Com vítima";"440,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"16/11/2025";"14:07:00";"87";"Sem vítima";"432,000";"BR-376/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"16/11/2025";"18:05:00";"128";"Com vítima";"547,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/11/2025";"21:34:00";"158";"Sem vítima";"340,000";"BR-376/PR";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"16/11/2025";"22:26:00";"168";"Com vítima";"492,000";"BR-376/PR";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"16/11/2025";"23:24:00";"172";"Sem vítima";"222,000";"BR-376/PR";"Decrescente";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"17/11/2025";"06:43:00";"12";"Com vítima";"342,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"17/11/2025";"06:45:00";"14";"Sem vítima";"439,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/11/2025";"08:33:00";"39";"Com vítima";"484,000";"BR-376/PR";"Crescente";"Tombamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"17/11/2025";"08:59:00";"40";"Com vítima";"183,000";"BR-369/PR";"Crescente";"Colisão traseira";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"17/11/2025";"09:21:00";"44";"Com vítima";"441,000";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"17/11/2025";"10:18:00";"52";"Com vítima";"444,000";"BR-376/PR";"Crescente";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"17/11/2025";"10:19:00";"53";"Com vítima";"238,000";"BR-376/PR";"Crescente";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"17/11/2025";"10:38:00";"59";"Sem vítima";"340,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"17/11/2025";"10:49:00";"62";"Com vítima";"433,800";"BR-376/PR";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"17/11/2025";"11:03:00";"64";"Com vítima";"444,000";"BR-376/PR";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"17/11/2025";"11:51:00";"84";"Sem vítima";"416,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/11/2025";"12:15:00";"91";"Com vítima";"531,000";"BR-376/PR";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"17/11/2025";"12:43:00";"96";"Sem vítima";"539,500";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/11/2025";"14:09:00";"126";"Com vítima";"335,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"17/11/2025";"14:47:00";"150";"Com vítima";"495,000";"BR-376/PR";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"18/11/2025";"03:17:00";"34";"Sem vítima";"444,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"18/11/2025";"04:22:00";"45";"Sem vítima";"47,000";"445/PR";"Decrescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"18/11/2025";"07:41:00";"101";"Sem vítima";"411,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"18/11/2025";"08:27:00";"124";"Sem vítima";"320,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"18/11/2025";"10:29:00";"172";"Sem vítima";"546,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/11/2025";"11:52:00";"185";"Sem vítima";"546,000";"BR-376/PR";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/11/2025";"12:12:00";"187";"Com vítima";"497,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;0;0;1;0;0;0;0;0;0;2;0;0;0
"18/11/2025";"16:54:00";"230";"Sem vítima";"164,000";"373/PR";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"18/11/2025";"17:28:00";"233";"Sem vítima";"82,000";"445/PR";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/11/2025";"20:02:00";"250";"Sem vítima";"440,000";"BR-376/PR";"Decrescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/11/2025";"22:17:00";"266";"Com vítima";"216,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"19/11/2025";"08:50:00";"109";"Sem vítima";"68,000";"445/PR";"Decrescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"19/11/2025";"18:44:00";"236";"Sem vítima";"502,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/11/2025";"21:57:00";"269";"Com vítima";"115,000";"170/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"20/11/2025";"13:47:00";"192";"Com vítima";"307,000";"BR-376/PR";"Crescente";"Choque";0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
"20/11/2025";"13:55:00";"195";"Com vítima";"373,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"20/11/2025";"16:11:00";"224";"Com vítima";"283,000";"BR-376/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"20/11/2025";"20:50:00";"273";"Sem vítima";"169,000";"373/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"21/11/2025";"00:00:00";"44";"Com vítima";"67,000";"445/PR";"Crescente";"Tombamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/11/2025";"02:18:00";"19";"Sem vítima";"341,800";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"21/11/2025";"08:36:00";"105";"Com vítima";"172,000";"BR-373/PR";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/11/2025";"15:02:00";"193";"Com vítima";"170,500";"373/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/11/2025";"20:07:00";"257";"Com vítima";"82,000";"445/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"22/11/2025";"00:00:00";"8";"Com vítima";"165,000";"373/PR";"Crescente";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"22/11/2025";"02:14:00";"17";"Com vítima";"255,000";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";0;0;0;0;1;0;0;0;0;1;0;1;0;0;0
"22/11/2025";"08:57:00";"73";"Com vítima";"482,200";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;1;0;0;1;2;0;0;0
"22/11/2025";"09:22:00";"77";"Com vítima";"84,000";"445/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"22/11/2025";"09:28:00";"79";"Com vítima";"195,000";"BR-369/PR";"Crescente";"Colisão traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"22/11/2025";"20:28:00";"175";"Com vítima";"292,000";"BR-376/PR";"Crescente";"Tombamento";0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
"23/11/2025";"03:46:00";"26";"Sem vítima";"248,000";"BR-376/PR";"Decrescente";"Tombamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"23/11/2025";"07:27:00";"52";"Sem vítima";"483,500";"BR-376/PR";"Decrescente";"Choque";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"23/11/2025";"08:46:00";"69";"Com vítima";"92,000";"445/PR";"Crescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"23/11/2025";"14:35:00";"135";"Com vítima";"90,000";"445/PR";"Decrescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;0;2;1;0;0
"23/11/2025";"15:27:00";"141";"Sem vítima";"444,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/11/2025";"15:54:00";"144";"Sem vítima";"432,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/11/2025";"16:31:00";"149";"Com vítima";"387,000";"BR-376/PR";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"23/11/2025";"18:15:00";"172";"Com vítima";"507,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";0;0;2;0;0;0;0;1;0;0;0;1;0;0;1
"23/11/2025";"18:35:00";"177";"Sem vítima";"464,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/11/2025";"18:56:00";"183";"Sem vítima";"504,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"23/11/2025";"20:43:00";"200";"Sem vítima";"408,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/11/2025";"21:04:00";"204";"Com vítima";"431,000";"BR-376/PR";"Crescente";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"23/11/2025";"22:49:00";"218";"Sem vítima";"298,000";"BR-376/PR";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/11/2025";"02:08:00";"9";"Com vítima";"541,000";"BR-376/PR";"Crescente";"Colisão frontal";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"24/11/2025";"05:08:00";"27";"Sem vítima";"519,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
"24/11/2025";"08:46:00";"98";"Sem vítima";"340,000";"BR-376/PR";"Crescente";"Choque";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"24/11/2025";"09:33:00";"105";"Com vítima";"55,000";"445/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"24/11/2025";"10:42:00";"120";"Sem vítima";"370,000";"BR-376/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/11/2025";"15:32:00";"179";"Sem vítima";"185,000";"BR-369/PR";"Decrescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"25/11/2025";"09:54:00";"114";"Sem vítima";"294,000";"BR-376/PR";"Decrescente";"Colisão lateral em sentido contrário";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/11/2025";"14:05:00";"165";"Com vítima";"380,000";"90/PR";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"25/11/2025";"17:48:00";"203";"Sem vítima";"485,000";"BR-376/PR";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"26/11/2025";"01:51:00";"8";"Com vítima";"434,151";"BR-376/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"26/11/2025";"08:41:00";"64";"Sem vítima";"426,000";"BR-376/PR";"Crescente";"Choque";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"26/11/2025";"17:02:00";"188";"Com vítima";"240,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/11/2025";"23:15:00";"248";"Sem vítima";"457,500";"BR-376/PR";"Crescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
"27/11/2025";"00:01:00";"1";"Sem vítima";"518,000";"BR-376/PR";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
"27/11/2025";"07:45:00";"71";"Sem vítima";"490,000";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"27/11/2025";"17:10:00";"210";"Sem vítima";"311,000";"BR-376/PR";"Crescente";"Colisão lateral em sentido contrário";0;0;1;0;0;0;0;2;0;0;3;0;0;0;0
"27/11/2025";"22:48:00";"263";"Sem vítima";"44,000";"323/PR";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"27/11/2025";"23:52:00";"267";"Com vítima";"221,000";"BR-376/PR";"Crescente";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"28/11/2025";"04:48:00";"32";"Sem vítima";"443,000";"BR-376/PR";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/11/2025";"06:28:00";"47";"Sem vítima";"33,000";"445/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/11/2025";"06:37:00";"52";"Sem vítima";"507,000";"BR-376/PR";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
